2024,3,14L,P84039,M,20,66
2024,3,14L,P84039,M,21,77
2024,3,14L,P84039,M,22,79
2024,3,14L,P84039,M,23,87
2024,3,14L,P84039,M,24,102
2024,3,14L,P84039,M,25,120
2024,3,14L,P84039,M,26,102
2024,3,14L,P84039,M,27,117
2024,3,14L,P84039,M,28,107
2024,3,14L,P84039,M,29,94
2024,3,14L,P84039,M,30,102
2024,3,14L,P84039,M,31,89
2024,3,14L,P84039,M,32,91
2024,3,14L,P84039,M,33,125
2024,3,14L,P84039,M,34,108
2024,3,14L,P84039,M,35,87
2024,3,14L,P84039,M,36,88
2024,3,14L,P84039,M,37,91
2024,3,14L,P84039,M,38,103
2024,3,14L,P84039,M,39,100
2024,3,14L,P84039,M,40,93
2024,3,14L,P84039,M,41,84
2024,3,14L,P84039,M,42,81
2024,3,14L,P84039,M,43,79
2024,3,14L,P84039,M,44,97
2024,3,14L,P84039,M,45,89
2024,3,14L,P84039,M,46,71
2024,3,14L,P84039,M,47,68
2024,3,14L,P84039,M,48,79
2024,3,14L,P84039,M,49,69
2024,3,14L,P84039,M,50,70
2024,3,14L,P84039,M,51,66
2024,3,14L,P84039,M,52,68
2024,3,14L,P84039,M,53,76
2024,3,14L,P84039,M,54,78
2024,3,14L,P84039,M,55,63
2024,3,14L,P84039,M,56,84
2024,3,14L,P84039,M,57,56
2024,3,14L,P84039,M,58,71
2024,3,14L,P84039,M,59,68
2024,3,14L,P84039,M,60,63
2024,3,14L,P84039,M,61,59
2024,3,14L,P84039,M,62,41
2024,3,14L,P84039,M,63,47
2024,3,14L,P84039,M,64,42
2024,3,14L,P84039,M,65,41
2024,3,14L,P84039,M,66,33
2024,3,14L,P84039,M,67,34
2024,3,14L,P84039,M,68,33
2024,3,14L,P84039,M,69,30
2024,3,14L,P84039,M,70,23
2024,3,14L,P84039,M,71,22
2024,3,14L,P84039,M,72,14
2024,3,14L,P84039,M,73,13
2024,3,14L,P84039,M,74,15
2024,3,14L,P84039,M,75,16
2024,3,14L,P84039,M,76,10
2024,3,14L,P84039,M,77,11
2024,3,14L,P84039,M,78,10
2024,3,14L,P84039,M,79,15
2024,3,14L,P84039,M,80,2
2024,3,14L,P84039,M,81,9
2024,3,14L,P84039,M,82,11
2024,3,14L,P84039,M,83,9
2024,3,14L,P84039,M,84,10
2024,3,14L,P84039,M,85,5
2024,3,14L,P84039,M,86,8
2024,3,14L,P84039,M,87,8
2024,3,14L,P84039,M,88,4
2024,3,14L,P84039,M,89,6
2024,3,14L,P84039,M,90,3
2024,3,14L,P84039,M,91,2
2024,3,14L,P84039,M,92,1
2024,3,14L,P84039,M,93,1
2024,3,14L,P84039,M,94,1
2024,3,14L,P84039,M,95+,4
2024,3,14L,P84040,M,0,35
2024,3,14L,P84040,M,1,51
2024,3,14L,P84040,M,2,63
2024,3,14L,P84040,M,3,72
2024,3,14L,P84040,M,4,51
2024,3,14L,P84040,M,5,55
2024,3,14L,P84040,M,6,75
2024,3,14L,P84040,M,7,62
2024,3,14L,P84040,M,8,73
2024,3,14L,P84040,M,9,55
2024,3,14L,P84040,M,10,91
2024,3,14L,P84040,M,11,65
2024,3,14L,P84040,M,12,69
2024,3,14L,P84040,M,13,59
2024,3,14L,P84040,M,14,57
2024,3,14L,P84040,M,15,75
2024,3,14L,P84040,M,16,73
2024,3,14L,P84040,M,17,51
2024,3,14L,P84040,M,18,63
2024,3,14L,P84040,M,19,56
2024,3,14L,P84040,M,20,53
2024,3,14L,P84040,M,21,43
2024,3,14L,P84040,M,22,42
2024,3,14L,P84040,M,23,47
2024,3,14L,P84040,M,24,35
2024,3,14L,P84040,M,25,47
2024,3,14L,P84040,M,26,42
2024,3,14L,P84040,M,27,45
2024,3,14L,P84040,M,28,52
2024,3,14L,P84040,M,29,50
2024,3,14L,P84040,M,30,55
2024,3,14L,P84040,M,31,48
2024,3,14L,P84040,M,32,44
2024,3,14L,P84040,M,33,62
2024,3,14L,P84040,M,34,57
2024,3,14L,P84040,M,35,54
2024,3,14L,P84040,M,36,48
2024,3,14L,P84040,M,37,47
2024,3,14L,P84040,M,38,65
2024,3,14L,P84040,M,39,58
2024,3,14L,P84040,M,40,67
2024,3,14L,P84040,M,41,59
2024,3,14L,P84040,M,42,53
2024,3,14L,P84040,M,43,59
2024,3,14L,P84040,M,44,69
2024,3,14L,P84040,M,45,41
2024,3,14L,P84040,M,46,43
2024,3,14L,P84040,M,47,47
2024,3,14L,P84040,M,48,52
2024,3,14L,P84040,M,49,61
2024,3,14L,P84040,M,50,52
2024,3,14L,P84040,M,51,45
2024,3,14L,P84040,M,52,60
2024,3,14L,P84040,M,53,61
2024,3,14L,P84040,M,54,46
2024,3,14L,P84040,M,55,55
2024,3,14L,P84040,M,56,47
2024,3,14L,P84040,M,57,54
2024,3,14L,P84040,M,58,34
2024,3,14L,P84040,M,59,57
2024,3,14L,P84040,M,60,45
2024,3,14L,P84040,M,61,39
2024,3,14L,P84040,M,62,32
2024,3,14L,P84040,M,63,31
2024,3,14L,P84040,M,64,33
2024,3,14L,P84040,M,65,34
2024,3,14L,P84040,M,66,21
2024,3,14L,P84040,M,67,10
2024,3,14L,P84040,M,68,25
2024,3,14L,P84040,M,69,16
2024,3,14L,P84040,M,70,15
2024,3,14L,P84040,M,71,14
2024,3,14L,P84040,M,72,18
2024,3,14L,P84040,M,73,20
2024,3,14L,P84040,M,74,17
2024,3,14L,P84040,M,75,17
2024,3,14L,P84040,M,76,16
2024,3,14L,P84040,M,77,19
2024,3,14L,P84040,M,78,9
2024,3,14L,P84040,M,79,8
2024,3,14L,P84040,M,80,12
2024,3,14L,P84040,M,81,9
2024,3,14L,P84040,M,82,3
2024,3,14L,P84040,M,83,8
2024,3,14L,P84040,M,84,4
2024,3,14L,P84040,M,85,6
2024,3,14L,P84040,M,86,5
2024,3,14L,P84040,M,87,2
2024,3,14L,P84040,M,88,4
2024,3,14L,P84040,M,89,4
2024,3,14L,P84040,M,90,3
2024,3,14L,P84040,M,91,1
2024,3,14L,P84040,M,92,5
2024,3,14L,P84040,M,93,2
2024,3,14L,P84040,M,94,1
2024,3,14L,P84040,M,95+,3
2024,3,14L,P84041,M,0,32
2024,3,14L,P84041,M,1,52
2024,3,14L,P84041,M,2,48
2024,3,14L,P84041,M,3,55
2024,3,14L,P84041,M,4,55
2024,3,14L,P84041,M,5,59
2024,3,14L,P84041,M,6,59
2024,3,14L,P84041,M,7,60
2024,3,14L,P84041,M,8,67
2024,3,14L,P84041,M,9,72
2024,3,14L,P84041,M,10,79
2024,3,14L,P84041,M,11,62
2024,3,14L,P84041,M,12,62
2024,3,14L,P84041,M,13,68
2024,3,14L,P84041,M,14,55
2024,3,14L,P84041,M,15,57
2024,3,14L,P84041,M,16,59
2024,3,14L,P84041,M,17,51
2024,3,14L,P84041,M,18,46
2024,3,14L,P84041,M,19,57
2024,3,14L,P84041,M,20,43
2024,3,14L,P84041,M,21,41
2024,3,14L,P84041,M,22,43
2024,3,14L,P84041,M,23,38
2024,3,14L,P84041,M,24,70
2024,3,14L,P84041,M,25,44
2024,3,14L,P84041,M,26,54
2024,3,14L,P84041,M,27,62
2024,3,14L,P84041,M,28,63
2024,3,14L,P84041,M,29,66
2024,3,14L,P84041,M,30,68
2024,3,14L,P84041,M,31,65
2024,3,14L,P84041,M,32,61
2024,3,14L,P84041,M,33,71
2024,3,14L,P84041,M,34,69
2024,3,14L,P84041,M,35,71
2024,3,14L,P84041,M,36,73
2024,3,14L,P84041,M,37,72
2024,3,14L,P84041,M,38,77
2024,3,14L,P84041,M,39,52
2024,3,14L,P84041,M,40,71
2024,3,14L,P84041,M,41,83
2024,3,14L,P84041,M,42,56
2024,3,14L,P84041,M,43,64
2024,3,14L,P84041,M,44,71
2024,3,14L,P84041,M,45,68
2024,3,14L,P84041,M,46,54
2024,3,14L,P84041,M,47,54
2024,3,14L,P84041,M,48,48
2024,3,14L,P84041,M,49,55
2024,3,14L,P84041,M,50,37
2024,3,14L,P84041,M,51,51
2024,3,14L,P84041,M,52,55
2024,3,14L,P84041,M,53,47
2024,3,14L,P84041,M,54,61
2024,3,14L,P84041,M,55,63
2024,3,14L,P84041,M,56,52
2024,3,14L,P84041,M,57,41
2024,3,14L,P84041,M,58,54
2024,3,14L,P84041,M,59,47
2024,3,14L,P84041,M,60,39
2024,3,14L,P84041,M,61,30
2024,3,14L,P84041,M,62,42
2024,3,14L,P84041,M,63,42
2024,3,14L,P84041,M,64,33
2024,3,14L,P84041,M,65,36
2024,3,14L,P84041,M,66,41
2024,3,14L,P84041,M,67,33
2024,3,14L,P84041,M,68,34
2024,3,14L,P84041,M,69,23
2024,3,14L,P84041,M,70,25
2024,3,14L,P84041,M,71,16
2024,3,14L,P84041,M,72,22
2024,3,14L,P84041,M,73,25
2024,3,14L,P84041,M,74,23
2024,3,14L,P84041,M,75,20
2024,3,14L,P84041,M,76,25
2024,3,14L,P84041,M,77,23
2024,3,14L,P84041,M,78,9
2024,3,14L,P84041,M,79,15
2024,3,14L,P84041,M,80,14
2024,3,14L,P84041,M,81,10
2024,3,14L,P84041,M,82,9
2024,3,14L,P84041,M,83,18
2024,3,14L,P84041,M,84,12
2024,3,14L,P84041,M,85,8
2024,3,14L,P84041,M,86,11
2024,3,14L,P84041,M,87,3
2024,3,14L,P84041,M,88,7
2024,3,14L,P84041,M,89,1
2024,3,14L,P84041,M,90,1
2024,3,14L,P84041,M,91,3
2024,3,14L,P84041,M,92,1
2024,3,14L,P84041,M,93,0
2024,3,14L,P84041,M,94,1
2024,3,14L,P84041,M,95+,2
2024,3,14L,P84042,M,0,60
2024,3,14L,P84042,M,1,81
2024,3,14L,P84042,M,2,70
2024,3,14L,P84042,M,3,86
2024,3,14L,P84042,M,4,87
2024,3,14L,P84042,M,5,106
2024,3,14L,P84042,M,6,91
2024,3,14L,P84042,M,7,93
2024,3,14L,P84042,M,8,94
2024,3,14L,P84042,M,9,104
2024,3,14L,P84042,M,10,94
2024,3,14L,P84042,M,11,91
2024,3,14L,P84042,M,12,78
2024,3,14L,P84042,M,13,100
2024,3,14L,P84042,M,14,102
2024,3,14L,P84042,M,15,88
2024,3,14L,P84042,M,16,88
2024,3,14L,P84042,M,17,96
2024,3,14L,P84042,M,18,93
2024,3,14L,P84042,M,19,95
2024,3,14L,P84042,M,20,81
2024,3,14L,P84042,M,21,79
2024,3,14L,P84042,M,22,59
2024,3,14L,P84042,M,23,64
2024,3,14L,P84042,M,24,97
2024,3,14L,P84042,M,25,76
2024,3,14L,P84042,M,26,65
2024,3,14L,P84042,M,27,70
2024,3,14L,P84042,M,28,68
2024,3,14L,P84042,M,29,67
2024,3,14L,P84042,M,30,93
2024,3,14L,P84042,M,31,87
2024,3,14L,P84042,M,32,97
2024,3,14L,P84042,M,33,87
2024,3,14L,P84042,M,34,93
2024,3,14L,P84042,M,35,97
2024,3,14L,P84042,M,36,116
2024,3,14L,P84042,M,37,102
2024,3,14L,P84042,M,38,100
2024,3,14L,P84042,M,39,82
2024,3,14L,P84042,M,40,76
2024,3,14L,P84042,M,41,91
2024,3,14L,P84042,M,42,94
2024,3,14L,P84042,M,43,94
2024,3,14L,P84042,M,44,101
2024,3,14L,P84042,M,45,76
2024,3,14L,P84042,M,46,77
2024,3,14L,P84042,M,47,72
2024,3,14L,P84042,M,48,89
2024,3,14L,P84042,M,49,62
2024,3,14L,P84042,M,50,68
2024,3,14L,P84042,M,51,60
2024,3,14L,P84042,M,52,53
2024,3,14L,P84042,M,53,79
2024,3,14L,P84042,M,54,62
2024,3,14L,P84042,M,55,62
2024,3,14L,P84042,M,56,59
2024,3,14L,P84042,M,57,65
2024,3,14L,P84042,M,58,50
2024,3,14L,P84042,M,59,60
2024,3,14L,P84042,M,60,58
2024,3,14L,P84042,M,61,44
2024,3,14L,P84042,M,62,54
2024,3,14L,P84042,M,63,45
2024,3,14L,P84042,M,64,41
2024,3,14L,P84042,M,65,44
2024,3,14L,P84042,M,66,49
2024,3,14L,P84042,M,67,48
2024,3,14L,P84042,M,68,38
2024,3,14L,P84042,M,69,46
2024,3,14L,P84042,M,70,32
2024,3,14L,P84042,M,71,28
2024,3,14L,P84042,M,72,35
2024,3,14L,P84042,M,73,34
2024,3,14L,P84042,M,74,14
2024,3,14L,P84042,M,75,21
2024,3,14L,P84042,M,76,17
2024,3,14L,P84042,M,77,28
2024,3,14L,P84042,M,78,13
2024,3,14L,P84042,M,79,22
2024,3,14L,P84042,M,80,16
2024,3,14L,P84042,M,81,18
2024,3,14L,P84042,M,82,14
2024,3,14L,P84042,M,83,11
2024,3,14L,P84042,M,84,7
2024,3,14L,P84042,M,85,8
2024,3,14L,P84042,M,86,9
2024,3,14L,P84042,M,87,11
2024,3,14L,P84042,M,88,3
2024,3,14L,P84042,M,89,8
2024,3,14L,P84042,M,90,0
2024,3,14L,P84042,M,91,2
2024,3,14L,P84042,M,92,3
2024,3,14L,P84042,M,93,3
2024,3,14L,P84042,M,94,3
2024,3,14L,P84042,M,95+,4
2024,3,14L,P84043,M,0,55
2024,3,14L,P84043,M,1,39
2024,3,14L,P84043,M,2,58
2024,3,14L,P84043,M,3,67
2024,3,14L,P84043,M,4,61
2024,3,14L,P84043,M,5,70
2024,3,14L,P84043,M,6,73
2024,3,14L,P84043,M,7,81
2024,3,14L,P84043,M,8,76
2024,3,14L,P84043,M,9,89
2024,3,14L,P84043,M,10,92
2024,3,14L,P84043,M,11,71
2024,3,14L,P84043,M,12,99
2024,3,14L,P84043,M,13,88
2024,3,14L,P84043,M,14,73
2024,3,14L,P84043,M,15,68
2024,3,14L,P84043,M,16,82
2024,3,14L,P84043,M,17,92
2024,3,14L,P84043,M,18,86
2024,3,14L,P84043,M,19,71
2024,3,14L,P84043,M,20,57
2024,3,14L,P84043,M,21,54
2024,3,14L,P84043,M,22,62
2024,3,14L,P84043,M,23,66
2024,3,14L,P84043,M,24,43
2024,3,14L,P84043,M,25,50
2024,3,14L,P84043,M,26,45
2024,3,14L,P84043,M,27,52
2024,3,14L,P84043,M,28,54
2024,3,14L,P84043,M,29,68
2024,3,14L,P84043,M,30,73
2024,3,14L,P84043,M,31,78
2024,3,14L,P84043,M,32,78
2024,3,14L,P84043,M,33,89
2024,3,14L,P84043,M,34,73
2024,3,14L,P84043,M,35,83
2024,3,14L,P84043,M,36,75
2024,3,14L,P84043,M,37,88
2024,3,14L,P84043,M,38,95
2024,3,14L,P84043,M,39,88
2024,3,14L,P84043,M,40,100
2024,3,14L,P84043,M,41,109
2024,3,14L,P84043,M,42,85
2024,3,14L,P84043,M,43,95
2024,3,14L,P84043,M,44,83
2024,3,14L,P84043,M,45,72
2024,3,14L,P84043,M,46,49
2024,3,14L,P84043,M,47,60
2024,3,14L,P84043,M,48,72
2024,3,14L,P84043,M,49,80
2024,3,14L,P84043,M,50,59
2024,3,14L,P84043,M,51,60
2024,3,14L,P84043,M,52,56
2024,3,14L,P84043,M,53,62
2024,3,14L,P84043,M,54,57
2024,3,14L,P84043,M,55,71
2024,3,14L,P84043,M,56,41
2024,3,14L,P84043,M,57,61
2024,3,14L,P84043,M,58,52
2024,3,14L,P84043,M,59,52
2024,3,14L,P84043,M,60,43
2024,3,14L,P84043,M,61,47
2024,3,14L,P84043,M,62,34
2024,3,14L,P84043,M,63,47
2024,3,14L,P84043,M,64,27
2024,3,14L,P84043,M,65,40
2024,3,14L,P84043,M,66,36
2024,3,14L,P84043,M,67,35
2024,3,14L,P84043,M,68,26
2024,3,14L,P84043,M,69,28
2024,3,14L,P84043,M,70,34
2024,3,14L,P84043,M,71,31
2024,3,14L,P84043,M,72,33
2024,3,14L,P84043,M,73,22
2024,3,14L,P84043,M,74,20
2024,3,14L,P84043,M,75,19
2024,3,14L,P84043,M,76,16
2024,3,14L,P84043,M,77,19
2024,3,14L,P84043,M,78,12
2024,3,14L,P84043,M,79,18
2024,3,14L,P84043,M,80,12
2024,3,14L,P84043,M,81,9
2024,3,14L,P84043,M,82,5
2024,3,14L,P84043,M,83,3
2024,3,14L,P84043,M,84,8
2024,3,14L,P84043,M,85,7
2024,3,14L,P84043,M,86,6
2024,3,14L,P84043,M,87,3
2024,3,14L,P84043,M,88,7
2024,3,14L,P84043,M,89,5
2024,3,14L,P84043,M,90,2
2024,3,14L,P84043,M,91,2
2024,3,14L,P84043,M,92,2
2024,3,14L,P84043,M,93,3
2024,3,14L,P84043,M,94,2
2024,3,14L,P84043,M,95+,3
2024,3,14L,P84045,M,0,23
2024,3,14L,P84045,M,1,22
2024,3,14L,P84045,M,2,31
2024,3,14L,P84045,M,3,22
2024,3,14L,P84045,M,4,29
2024,3,14L,P84045,M,5,37
2024,3,14L,P84045,M,6,30
2024,3,14L,P84045,M,7,44
2024,3,14L,P84045,M,8,35
2024,3,14L,P84045,M,9,33
2024,3,14L,P84045,M,10,41
2024,3,14L,P84045,M,11,28
2024,3,14L,P84045,M,12,53
2024,3,14L,P84045,M,13,41
2024,3,14L,P84045,M,14,36
2024,3,14L,P84045,M,15,42
2024,3,14L,P84045,M,16,38
2024,3,14L,P84045,M,17,34
2024,3,14L,P84045,M,18,34
2024,3,14L,P84045,M,19,22
2024,3,14L,P84045,M,20,27
2024,3,14L,P84045,M,21,30
2024,3,14L,P84045,M,22,24
2024,3,14L,P84045,M,23,36
2024,3,14L,P84045,M,24,30
2024,3,14L,P84045,M,25,27
2024,3,14L,P84045,M,26,49
2024,3,14L,P84045,M,27,37
2024,3,14L,P84045,M,28,32
2024,3,14L,P84045,M,29,32
2024,3,14L,P84045,M,30,33
2024,3,14L,P84045,M,31,37
2024,3,14L,P84045,M,32,55
2024,3,14L,P84045,M,33,34
2024,3,14L,P84045,M,34,49
2024,3,14L,P84045,M,35,35
2024,3,14L,P84045,M,36,53
2024,3,14L,P84045,M,37,50
2024,3,14L,P84045,M,38,38
2024,3,14L,P84045,M,39,47
2024,3,14L,P84045,M,40,49
2024,3,14L,P84045,M,41,33
2024,3,14L,P84045,M,42,46
2024,3,14L,P84045,M,43,29
2024,3,14L,P84045,M,44,44
2024,3,14L,P84045,M,45,44
2024,3,14L,P84045,M,46,41
2024,3,14L,P84045,M,47,26
2024,3,14L,P84045,M,48,32
2024,3,14L,P84045,M,49,30
2024,3,14L,P84045,M,50,36
2024,3,14L,P84045,M,51,25
2024,3,14L,P84045,M,52,23
2024,3,14L,P84045,M,53,46
2024,3,14L,P84045,M,54,33
2024,3,14L,P84045,M,55,38
2024,3,14L,P84045,M,56,51
2024,3,14L,P84045,M,57,48
2024,3,14L,P84045,M,58,41
2024,3,14L,P84045,M,59,36
2024,3,14L,P84045,M,60,48
2024,3,14L,P84045,M,61,21
2024,3,14L,P84045,M,62,23
2024,3,14L,P84045,M,63,28
2024,3,14L,P84045,M,64,31
2024,3,14L,P84045,M,65,28
2024,3,14L,P84045,M,66,26
2024,3,14L,P84045,M,67,24
2024,3,14L,P84045,M,68,24
2024,3,14L,P84045,M,69,17
2024,3,14L,P84045,M,70,24
2024,3,14L,P84045,M,71,18
2024,3,14L,P84045,M,72,24
2024,3,14L,P84045,M,73,19
2024,3,14L,P84045,M,74,18
2024,3,14L,P84045,M,75,19
2024,3,14L,P84045,M,76,20
2024,3,14L,P84045,M,77,12
2024,3,14L,P84045,M,78,13
2024,3,14L,P84045,M,79,14
2024,3,14L,P84045,M,80,10
2024,3,14L,P84045,M,81,11
2024,3,14L,P84045,M,82,12
2024,3,14L,P84045,M,83,7
2024,3,14L,P84045,M,84,7
2024,3,14L,P84045,M,85,2
2024,3,14L,P84045,M,86,6
2024,3,14L,P84045,M,87,5
2024,3,14L,P84045,M,88,4
2024,3,14L,P84045,M,89,4
2024,3,14L,P84045,M,90,5
2024,3,14L,P84045,M,91,1
2024,3,14L,P84045,M,92,1
2024,3,14L,P84045,M,93,0
2024,3,14L,P84045,M,94,2
2024,3,14L,P84045,M,95+,2
2024,3,14L,P84046,M,0,69
2024,3,14L,P84046,M,1,82
2024,3,14L,P84046,M,2,73
2024,3,14L,P84046,M,3,80
2024,3,14L,P84046,M,4,103
2024,3,14L,P84046,M,5,88
2024,3,14L,P84046,M,6,101
2024,3,14L,P84046,M,7,116
2024,3,14L,P84046,M,8,106
2024,3,14L,P84046,M,9,101
2024,3,14L,P84046,M,10,96
2024,3,14L,P84046,M,11,104
2024,3,14L,P84046,M,12,103
2024,3,14L,P84046,M,13,102
2024,3,14L,P84046,M,14,111
2024,3,14L,P84046,M,15,113
2024,3,14L,P84046,M,16,132
2024,3,14L,P84046,M,17,92
2024,3,14L,P84046,M,18,91
2024,3,14L,P84046,M,19,105
2024,3,14L,P84046,M,20,87
2024,3,14L,P84046,M,21,80
2024,3,14L,P84046,M,22,82
2024,3,14L,P84046,M,23,96
2024,3,14L,P84046,M,24,110
2024,3,14L,P84046,M,25,110
2024,3,14L,P84046,M,26,123
2024,3,14L,P84046,M,27,122
2024,3,14L,P84046,M,28,110
2024,3,14L,P84046,M,29,124
2024,3,14L,P84046,M,30,120
2024,3,14L,P84046,M,31,117
2024,3,14L,P84046,M,32,121
2024,3,14L,P84046,M,33,115
2024,3,14L,P84046,M,34,130
2024,3,14L,P84046,M,35,154
2024,3,14L,P84046,M,36,132
2024,3,14L,P84046,M,37,150
2024,3,14L,P84046,M,38,147
2024,3,14L,P84046,M,39,134
2024,3,14L,P84046,M,40,133
2024,3,14L,P84046,M,41,116
2024,3,14L,P84046,M,42,137
2024,3,14L,P84046,M,43,115
2024,3,14L,P84046,M,44,116
2024,3,14L,P84046,M,45,109
2024,3,14L,P84046,M,46,124
2024,3,14L,P84046,M,47,106
2024,3,14L,P84046,M,48,108
2024,3,14L,P84046,M,49,100
2024,3,14L,P84046,M,50,97
2024,3,14L,P84046,M,51,106
2024,3,14L,P84046,M,52,94
2024,3,14L,P84046,M,53,93
2024,3,14L,P84046,M,54,89
2024,3,14L,P84046,M,55,74
2024,3,14L,P84046,M,56,74
2024,3,14L,P84046,M,57,67
2024,3,14L,P84046,M,58,69
2024,3,14L,P84046,M,59,71
2024,3,14L,P84046,M,60,65
2024,3,14L,P84046,M,61,56
2024,3,14L,P84046,M,62,47
2024,3,14L,P84046,M,63,62
2024,3,14L,P84046,M,64,41
2024,3,14L,P84046,M,65,50
2024,3,14L,P84046,M,66,41
2024,3,14L,P84046,M,67,45
2024,3,14L,P84046,M,68,38
2024,3,14L,P84046,M,69,35
2024,3,14L,P84046,M,70,20
2024,3,14L,P84046,M,71,28
2024,3,14L,P84046,M,72,23
2024,3,14L,P84046,M,73,27
2024,3,14L,P84046,M,74,11
2024,3,14L,P84046,M,75,17
2024,3,14L,P84046,M,76,25
2024,3,14L,P84046,M,77,16
2024,3,14L,P84046,M,78,14
2024,3,14L,P84046,M,79,20
2024,3,14L,P84046,M,80,7
2024,3,14L,P84046,M,81,9
2024,3,14L,P84046,M,82,8
2024,3,14L,P84046,M,83,9
2024,3,14L,P84046,M,84,5
2024,3,14L,P84046,M,85,10
2024,3,14L,P84046,M,86,5
2024,3,14L,P84046,M,87,3
2024,3,14L,P84046,M,88,5
2024,3,14L,P84046,M,89,2
2024,3,14L,P84046,M,90,2
2024,3,14L,P84046,M,91,2
2024,3,14L,P84046,M,92,0
2024,3,14L,P84046,M,93,0
2024,3,14L,P84046,M,94,1
2024,3,14L,P84046,M,95+,0
2024,3,14L,P84047,M,0,26
2024,3,14L,P84047,M,1,26
2024,3,14L,P84047,M,2,35
2024,3,14L,P84047,M,3,29
2024,3,14L,P84047,M,4,34
2024,3,14L,P84047,M,5,29
2024,3,14L,P84047,M,6,39
2024,3,14L,P84047,M,7,42
2024,3,14L,P84047,M,8,43
2024,3,14L,P84047,M,9,38
2024,3,14L,P84047,M,10,35
2024,3,14L,P84047,M,11,46
2024,3,14L,P84047,M,12,51
2024,3,14L,P84047,M,13,37
2024,3,14L,P84047,M,14,48
2024,3,14L,P84047,M,15,32
2024,3,14L,P84047,M,16,50
2024,3,14L,P84047,M,17,38
2024,3,14L,P84047,M,18,49
2024,3,14L,P84047,M,19,40
2024,3,14L,P84047,M,20,38
2024,3,14L,P84047,M,21,25
2024,3,14L,P84047,M,22,33
2024,3,14L,P84047,M,23,29
2024,3,14L,P84047,M,24,39
2024,3,14L,P84047,M,25,28
2024,3,14L,P84047,M,26,32
2024,3,14L,P84047,M,27,30
2024,3,14L,P84047,M,28,37
2024,3,14L,P84047,M,29,28
2024,3,14L,P84047,M,30,36
2024,3,14L,P84047,M,31,50
2024,3,14L,P84047,M,32,28
2024,3,14L,P84047,M,33,43
2024,3,14L,P84047,M,34,42
2024,3,14L,P84047,M,35,44
2024,3,14L,P84047,M,36,34
2024,3,14L,P84047,M,37,29
2024,3,14L,P84047,M,38,41
2024,3,14L,P84047,M,39,41
2024,3,14L,P84047,M,40,43
2024,3,14L,P84047,M,41,36
2024,3,14L,P84047,M,42,34
2024,3,14L,P84047,M,43,46
2024,3,14L,P84047,M,44,36
2024,3,14L,P84047,M,45,36
2024,3,14L,P84047,M,46,37
2024,3,14L,P84047,M,47,25
2024,3,14L,P84047,M,48,34
2024,3,14L,P84047,M,49,33
2024,3,14L,P84047,M,50,40
2024,3,14L,P84047,M,51,27
2024,3,14L,P84047,M,52,48
2024,3,14L,P84047,M,53,34
2024,3,14L,P84047,M,54,45
2024,3,14L,P84047,M,55,50
2024,3,14L,P84047,M,56,36
2024,3,14L,P84047,M,57,39
2024,3,14L,P84047,M,58,38
2024,3,14L,P84047,M,59,31
2024,3,14L,P84047,M,60,29
2024,3,14L,P84047,M,61,46
2024,3,14L,P84047,M,62,49
2024,3,14L,P84047,M,63,30
2024,3,14L,P84047,M,64,39
2024,3,14L,P84047,M,65,24
2024,3,14L,P84047,M,66,38
2024,3,14L,P84047,M,67,38
2024,3,14L,P84047,M,68,24
2024,3,14L,P84047,M,69,36
2024,3,14L,P84047,M,70,19
2024,3,14L,P84047,M,71,24
2024,3,14L,P84047,M,72,25
2024,3,14L,P84047,M,73,27
2024,3,14L,P84047,M,74,30
2024,3,14L,P84047,M,75,21
2024,3,14L,P84047,M,76,21
2024,3,14L,P84047,M,77,19
2024,3,14L,P84047,M,78,14
2024,3,14L,P84047,M,79,21
2024,3,14L,P84047,M,80,24
2024,3,14L,P84047,M,81,15
2024,3,14L,P84047,M,82,12
2024,3,14L,P84047,M,83,12
2024,3,14L,P84047,M,84,4
2024,3,14L,P84047,M,85,7
2024,3,14L,P84047,M,86,8
2024,3,14L,P84047,M,87,5
2024,3,14L,P84047,M,88,5
2024,3,14L,P84047,M,89,5
2024,3,14L,P84047,M,90,4
2024,3,14L,P84047,M,91,4
2024,3,14L,P84047,M,92,5
2024,3,14L,P84047,M,93,1
2024,3,14L,P84047,M,94,0
2024,3,14L,P84047,M,95+,1
2024,3,14L,P84048,M,0,24
2024,3,14L,P84048,M,1,37
2024,3,14L,P84048,M,2,33
2024,3,14L,P84048,M,3,31
2024,3,14L,P84048,M,4,34
2024,3,14L,P84048,M,5,50
2024,3,14L,P84048,M,6,41
2024,3,14L,P84048,M,7,38
2024,3,14L,P84048,M,8,41
2024,3,14L,P84048,M,9,40
2024,3,14L,P84048,M,10,45
2024,3,14L,P84048,M,11,45
2024,3,14L,P84048,M,12,33
2024,3,14L,P84048,M,13,60
2024,3,14L,P84048,M,14,50
2024,3,14L,P84048,M,15,52
2024,3,14L,P84048,M,16,51
2024,3,14L,P84048,M,17,43
2024,3,14L,P84048,M,18,32
2024,3,14L,P84048,M,19,36
2024,3,14L,P84048,M,20,34
2024,3,14L,P84048,M,21,44
2024,3,14L,P84048,M,22,36
2024,3,14L,P84048,M,23,39
2024,3,14L,P84048,M,24,42
2024,3,14L,P84048,M,25,39
2024,3,14L,P84048,M,26,50
2024,3,14L,P84048,M,27,52
2024,3,14L,P84048,M,28,53
